"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"502.2049999970477","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","587","721277","0.0-21.0-2.2","c2_test",".","","","","."
"117.28999999468215","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","588","721395","0.0-21.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","589","722396","0.0-21.0-1.3","fixation","","","","",""
"500.8149999921443","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","590","722898","0.0-21.0-2.3","c2_test",".","","","","."
"105.29000000678934","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","591","723004","0.0-21.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","592","724006","0.0-21.0-1.4","fixation","","","","",""
"441.56500000099186","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","593","724448","0.0-21.0-2.4","c2_test",".","","","","."
"131.3850000005914","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","594","724580","0.0-21.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","595","725581","0.0-21.0-1.5","fixation","","","","",""
"436.22999999206513","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","596","726018","0.0-21.0-2.5","c2_test",",","","","",","
"317.28499999735504","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","597","726336","0.0-21.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","598","727338","0.0-21.0-1.6","fixation","","","","",""
"396.72499999869615","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","599","727735","0.0-21.0-2.6","c2_test",",","","","",","
"134.5699999947101","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","600","727870","0.0-21.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","601","728872","0.0-21.0-1.7","fixation","","","","",""
"431.429999996908","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","602","729304","0.0-21.0-2.7","c2_test",".","","","","."
"112.29000000457745","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","603","729417","0.0-21.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","604","730419","0.0-21.0-1.8","fixation","","","","",""
"457.04000000841916","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","605","730877","0.0-21.0-2.8","c2_test",".","","","","."
"123.17500000062864","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","606","731000","0.0-21.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","607","732002","0.0-21.0-1.9","fixation","","","","",""
"528.2900000020163","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","608","732531","0.0-21.0-2.9","c2_test",".","","","",","
"100.31000000890344","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","609","732632","0.0-21.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","610","733634","0.0-21.0-1.10","fixation","","","","",""
"417.0249999879161","Stimuli/Hangul_M26.bmp","190","image-keyboard-response","611","734052","0.0-21.0-2.10","c2_test",",","","","","."
"244.1850000031991","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","612","734297","0.0-21.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","613","735298","0.0-21.0-1.11","fixation","","","","",""
"591.870000003837","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","614","735891","0.0-21.0-2.11","c2_test",".","","","",","
"129.22500001150183","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","615","736021","0.0-21.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","616","737022","0.0-21.0-1.12","fixation","","","","",""
"373.4499999991385","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","617","737396","0.0-21.0-2.12","c2_test",".","","","",","
"110.22999999113381","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","618","737507","0.0-21.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","619","738508","0.0-21.0-1.13","fixation","","","","",""
"456.9750000082422","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","620","738966","0.0-21.0-2.13","c2_test",",","","","",","
"138.4200000029523","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","621","739105","0.0-21.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","622","740107","0.0-21.0-1.14","fixation","","","","",""
"551.1350000015227","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","623","740659","0.0-21.0-2.14","c2_test",",","","","",","
"171.01000000548083","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","624","740831","0.0-21.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","625","741833","0.0-21.0-1.15","fixation","","","","",""
"586.1399999994319","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","626","742420","0.0-21.0-2.15","c2_test",",","","","",","
"259.0550000022631","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","627","742679","0.0-21.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","628","743680","0.0-21.0-1.16","fixation","","","","",""
"642.3249999934342","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","629","744323","0.0-21.0-2.16","c2_test",",","","","",","
"177.30500000470784","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","630","744501","0.0-21.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","631","745503","0.0-21.0-1.17","fixation","","","","",""
"575.9450000041397","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","632","746079","0.0-21.0-2.17","c2_test",".","","","","."
"180.71000000054482","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","633","746261","0.0-21.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","634","747262","0.0-21.0-1.18","fixation","","","","",""
"474.8450000042794","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","635","747738","0.0-21.0-2.18","c2_test",",","","","",","
"158.31500000786036","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","636","747897","0.0-21.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","637","748898","0.0-21.0-1.19","fixation","","","","",""
"953.6799999914365","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","638","749852","0.0-21.0-2.19","c2_test",",","","","",","
"199.1849999903934","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","639","750052","0.0-21.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","640","751052","0.0-21.0-1.20","fixation","","","","",""
"930.5849999946076","Stimuli/Hangul_F28.bmp","188","image-keyboard-response","641","751984","0.0-21.0-2.20","c2_test",".","","","",","
"180.76499999733642","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","642","752166","0.0-21.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","753167","0.0-21.0-1.21","fixation","","","","",""
"749.8449999984587","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","644","753918","0.0-21.0-2.21","c2_test",",","","","",","
"222.55999999470077","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","645","754142","0.0-21.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","755143","0.0-21.0-1.22","fixation","","","","",""
"626.5550000098301","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","647","755773","0.0-21.0-2.22","c2_test",",","","","",","
"182.86000000080094","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","648","755956","0.0-21.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","756958","0.0-21.0-1.23","fixation","","","","",""
"700.8650000061607","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","650","757659","0.0-21.0-2.23","c2_test",",","","","",","
"109.26500000641681","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","651","757769","0.0-21.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","758771","0.0-21.0-1.24","fixation","","","","",""
"381.2400000024354","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","653","759153","0.0-21.0-2.24","c2_test",".","","","",","
"140.17999998759478","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","654","759293","0.0-21.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","760295","0.0-21.0-1.25","fixation","","","","",""
"370.80499999865424","Stimuli/Hangul_F47.bmp","188","image-keyboard-response","656","760667","0.0-21.0-2.25","c2_test",".","","","",","
"115.25499999697786","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","657","760782","0.0-21.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","761783","0.0-21.0-1.26","fixation","","","","",""
"495.6299999903422","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","659","762280","0.0-21.0-2.26","c2_test",",","","","",","
"108.38499999954365","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","660","762389","0.0-21.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","763390","0.0-21.0-1.27","fixation","","","","",""
"406.474999996135","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","662","763797","0.0-21.0-2.27","c2_test",".","","","","."
"109.16999999608379","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","663","763907","0.0-21.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","764908","0.0-21.0-1.28","fixation","","","","",""
"428.26999998942483","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","665","765337","0.0-21.0-2.28","c2_test",",","","","",","
"122.76499999279622","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","666","765461","0.0-21.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","766463","0.0-21.0-1.29","fixation","","","","",""
"588.6299999983748","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","668","767052","0.0-21.0-2.29","c2_test",",","","","",","
"129.5700000046054","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","767182","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","768184","0.0-21.0-1.30","fixation","","","","",""
"515.4099999926984","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","671","768700","0.0-21.0-2.30","c2_test",",","","","",","
"130.1850000018021","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","768831","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","769833","0.0-21.0-1.31","fixation","","","","",""
"467.9349999933038","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","674","770301","0.0-21.0-2.31","c2_test",".","","","",","
"324.43500000226777","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","675","770626","0.0-21.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","771628","0.0-21.0-1.32","fixation","","","","",""
"497.3549999995157","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","677","772126","0.0-21.0-2.32","c2_test",",","","","",","
"90.1949999970384","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","678","772217","0.0-21.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","773219","0.0-21.0-1.33","fixation","","","","",""
"372.2200000047451","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","680","773592","0.0-21.0-2.33","c2_test",".","","","",","
"109.18499999388587","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","681","773701","0.0-21.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","774703","0.0-21.0-1.34","fixation","","","","",""
"555.8250000030966","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","683","775260","0.0-21.0-2.34","c2_test",",","","","",","
"127.66499999270309","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","684","775388","0.0-21.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","776390","0.0-21.0-1.35","fixation","","","","",""
"423.6000000091735","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","686","776814","0.0-21.0-2.35","c2_test",".","","","","."
"109.91499999363441","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","687","776925","0.0-21.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","777927","0.0-21.0-1.36","fixation","","","","",""
"600.7749999989755","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","689","778528","0.0-21.0-2.36","c2_test",".","","","",","
"101.09499999089167","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","690","778630","0.0-21.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","779631","0.0-21.0-1.37","fixation","","","","",""
"476.0600000008708","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","692","780108","0.0-21.0-2.37","c2_test",".","","","",","
"129.23500000033528","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","693","780238","0.0-21.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","781239","0.0-21.0-1.38","fixation","","","","",""
"495.7450000074459","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","695","781735","0.0-21.0-2.38","c2_test",".","","","","."
"143.2549999881303","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","696","781879","0.0-21.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","782880","0.0-21.0-1.39","fixation","","","","",""
"877.3400000063702","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","698","783758","0.0-21.0-2.39","c2_test",",","","","",","
"128.75000000349246","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","699","783888","0.0-21.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","784889","0.0-21.0-1.40","fixation","","","","",""
"559.159999989788","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","701","785449","0.0-21.0-2.40","c2_test",".","","","",","
"118.75999999756459","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","702","785568","0.0-21.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","786570","0.0-21.0-1.41","fixation","","","","",""
"650.034999998752","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","704","787220","0.0-21.0-2.41","c2_test",",","","","",","
"131.41000000177883","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","705","787352","0.0-21.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","788354","0.0-21.0-1.42","fixation","","","","",""
"513.215000013588","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","707","788868","0.0-21.0-2.42","c2_test",",","","","",","
"121.129999999539","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","708","788990","0.0-21.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","789992","0.0-21.0-1.43","fixation","","","","",""
"311.5350000007311","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","710","790304","0.0-21.0-2.43","c2_test",",","","","",","
"128.40000000142027","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","711","790433","0.0-21.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","791434","0.0-21.0-1.44","fixation","","","","",""
"419.64500000176486","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","713","791854","0.0-21.0-2.44","c2_test",",","","","",","
"130.26499999978114","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","714","791985","0.0-21.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","792986","0.0-21.0-1.45","fixation","","","","",""
"590.104999995674","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","716","793577","0.0-21.0-2.45","c2_test",".","","","",","
"130.315000002156","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","717","793708","0.0-21.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","794709","0.0-21.0-1.46","fixation","","","","",""
"690.8650000113994","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","719","795400","0.0-21.0-2.46","c2_test",".","","","",","
"142.46999999159016","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","720","795544","0.0-21.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","796545","0.0-21.0-1.47","fixation","","","","",""
"619.2299999966053","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","722","797165","0.0-21.0-2.47","c2_test",".","","","","."
"117.3350000026403","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","723","797283","0.0-21.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","798285","0.0-21.0-1.48","fixation","","","","",""
"614.9750000040513","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","725","798901","0.0-21.0-2.48","c2_test",".","","","",","
"163.23499999998603","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","726","799064","0.0-21.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","800067","0.0-21.0-1.49","fixation","","","","",""
"488.4099999908358","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","728","800556","0.0-21.0-2.49","c2_test",".","","","","."
"712.1550000010757","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","729","801269","0.0-22.0","","","","","",""
"478.7450000003446","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","730","803749","0.0-23.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","731","804751","0.0-23.0-1.0","fixation","","","","",""
"637.1499999950174","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","732","805389","0.0-23.0-2.0","c2_test",".","","","","."
"138.24000000022352","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","733","805528","0.0-23.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","734","806529","0.0-23.0-1.1","fixation","","","","",""
"452.40999999805354","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","735","806982","0.0-23.0-2.1","c2_test",".","","","",","
"130.0550000014482","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","736","807113","0.0-23.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","808115","0.0-23.0-1.2","fixation","","","","",""
"332.8499999915948","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","738","808448","0.0-23.0-2.2","c2_test",".","","","","."
"110.08500000752974","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","739","808559","0.0-23.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","809561","0.0-23.0-1.3","fixation","","","","",""
"360.9100000030594","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","741","809923","0.0-23.0-2.3","c2_test",".","","","","."
"101.08500000205822","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","742","810024","0.0-23.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","811025","0.0-23.0-1.4","fixation","","","","",""
"519.2950000055134","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","744","811545","0.0-23.0-2.4","c2_test",",","","","",","
"115.56000000564381","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","745","811662","0.0-23.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","812664","0.0-23.0-1.5","fixation","","","","",""
"403.44000000914093","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","747","813068","0.0-23.0-2.5","c2_test",",","","","",","
"131.30999999702908","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","748","813200","0.0-23.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","814202","0.0-23.0-1.6","fixation","","","","",""
"527.3999999917578","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","750","814730","0.0-23.0-2.6","c2_test",".","","","",","
"129.47500000882428","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","751","814860","0.0-23.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","815861","0.0-23.0-1.7","fixation","","","","",""
"541.0199999896577","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","753","816403","0.0-23.0-2.7","c2_test",".","","","","."
"128.32000000344124","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","754","816532","0.0-23.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","817534","0.0-23.0-1.8","fixation","","","","",""
"602.9249999992317","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","756","818137","0.0-23.0-2.8","c2_test",".","","","","."
"238.73500000627246","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","757","818377","0.0-23.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","819378","0.0-23.0-1.9","fixation","","","","",""
"674.0700000082143","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","759","820053","0.0-23.0-2.9","c2_test",",","","","",","
"177.30999999912456","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","760","820231","0.0-23.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","821232","0.0-23.0-1.10","fixation","","","","",""
"477.74000000208616","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","762","821710","0.0-23.0-2.10","c2_test",".","","","","."
"126.36000000929926","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","763","821837","0.0-23.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","822838","0.0-23.0-1.11","fixation","","","","",""
"506.15499999548774","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","765","823345","0.0-23.0-2.11","c2_test",".","","","","."
"193.67999999667518","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","766","823540","0.0-23.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","824542","0.0-23.0-1.12","fixation","","","","",""
"480.5649999907473","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","768","825023","0.0-23.0-2.12","c2_test",",","","","",","
"179.34000000241213","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","769","825206","0.0-23.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","826208","0.0-23.0-1.13","fixation","","","","",""
"501.4999999984866","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","771","826710","0.0-23.0-2.13","c2_test",".","","","",","
"135.16000000527129","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","826845","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","827847","0.0-23.0-1.14","fixation","","","","",""
"401.20500000193715","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","774","828249","0.0-23.0-2.14","c2_test",",","","","",","
"125.05500001134351","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","775","828375","0.0-23.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","829376","0.0-23.0-1.15","fixation","","","","",""
"397.74000000033993","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","777","829775","0.0-23.0-2.15","c2_test",",","","","",","
"117.3199999902863","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","778","829893","0.0-23.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","830895","0.0-23.0-1.16","fixation","","","","",""
"620.5550000013318","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","780","831516","0.0-23.0-2.16","c2_test",",","","","",","
"134.16000000142958","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","781","831651","0.0-23.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","832652","0.0-23.0-1.17","fixation","","","","",""
"607.1799999917857","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","783","833260","0.0-23.0-2.17","c2_test",",","","","",","
"128.9600000018254","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","784","833390","0.0-23.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","834392","0.0-23.0-1.18","fixation","","","","",""
"525.6499999959487","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","786","834918","0.0-23.0-2.18","c2_test",",","","","",","
"127.24499999603722","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","787","835046","0.0-23.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","836048","0.0-23.0-1.19","fixation","","","","",""
