"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","550125","0.0-12.0-0.10","fixation","","","","",""
"4105.154999997467","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","335","554231","0.0-12.0-1.10","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","555299","0.0-12.0-0.11","fixation","","","","",""
"2101.059999782592","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","337","557403","0.0-12.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","558406","0.0-12.0-0.12","fixation","","","","",""
"1762.5950002111495","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","339","560171","0.0-12.0-1.12","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","561201","0.0-12.0-0.13","fixation","","","","",""
"2426.6150002367795","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","341","563629","0.0-12.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","564639","0.0-12.0-0.14","fixation","","","","",""
"1950.01499960199","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","343","566592","0.0-12.0-1.14","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","567616","0.0-12.0-0.15","fixation","","","","",""
"2893.255000002682","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","345","570511","0.0-12.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","571516","0.0-12.0-0.16","fixation","","","","",""
"1930.9450001455843","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","347","573450","0.0-12.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","574455","0.0-12.0-0.17","fixation","","","","",""
"1772.0349999144673","Stimuli/Hangul_F92.bmp","188","image-keyboard-response","349","576229","0.0-12.0-1.17","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","577232","0.0-12.0-0.18","fixation","","","","",""
"2325.4200001247227","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","351","579559","0.0-12.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","580565","0.0-12.0-0.19","fixation","","","","",""
"2116.4750000461936","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","353","582685","0.0-12.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","583690","0.0-12.0-0.20","fixation","","","","",""
"1749.7499999590218","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","355","585443","0.0-12.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","586447","0.0-12.0-0.21","fixation","","","","",""
"1869.0149998292327","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","357","588318","0.0-12.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","589322","0.0-12.0-0.22","fixation","","","","",""
"1901.4650001190603","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","359","591225","0.0-12.0-1.22","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","592231","0.0-12.0-0.23","fixation","","","","",""
"2515.2449999004602","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","361","594750","0.0-12.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","595756","0.0-12.0-0.24","fixation","","","","",""
"2205.6650002487004","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","363","597965","0.0-12.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","598969","0.0-12.0-0.25","fixation","","","","",""
"2591.249999590218","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","365","601562","0.0-12.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","602568","0.0-12.0-0.26","fixation","","","","",""
"1878.0300002545118","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","367","604450","0.0-12.0-1.26","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","605453","0.0-12.0-0.27","fixation","","","","",""
"1544.4449996575713","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","369","607000","0.0-12.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","608001","0.0-12.0-0.28","fixation","","","","",""
"2146.3150000199676","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","371","610151","0.0-12.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","611159","0.0-12.0-0.29","fixation","","","","",""
"1784.2649999074638","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","373","612945","0.0-12.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","613950","0.0-12.0-0.30","fixation","","","","",""
"1759.9149998277426","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","375","615713","0.0-12.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","616720","0.0-12.0-0.31","fixation","","","","",""
"1944.4849998690188","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","377","618667","0.0-12.0-1.31","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","619671","0.0-12.0-0.32","fixation","","","","",""
"2907.605000305921","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","379","622581","0.0-12.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","623587","0.0-12.0-0.33","fixation","","","","",""
"2735.465000383556","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","381","626326","0.0-12.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","627329","0.0-12.0-0.34","fixation","","","","",""
"2087.7849999815226","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","383","629419","0.0-12.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","630422","0.0-12.0-0.35","fixation","","","","",""
"1841.9200000353158","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","385","632267","0.0-12.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","633279","0.0-12.0-0.36","fixation","","","","",""
"1796.70500010252","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","387","635077","0.0-12.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","636080","0.0-12.0-0.37","fixation","","","","",""
"3170.820000115782","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","389","639254","0.0-12.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","640260","0.0-12.0-0.38","fixation","","","","",""
"1800.8699999190867","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","391","642064","0.0-12.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","643070","0.0-12.0-0.39","fixation","","","","",""
"2226.1849995702505","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","393","645300","0.0-12.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","646302","0.0-12.0-0.40","fixation","","","","",""
"2589.589999988675","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","395","648894","0.0-12.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","649897","0.0-12.0-0.41","fixation","","","","",""
"1932.475000154227","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","397","651832","0.0-12.0-1.41","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","652841","0.0-12.0-0.42","fixation","","","","",""
"1609.9800001829863","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","399","654454","0.0-12.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","655460","0.0-12.0-0.43","fixation","","","","",""
"1479.494999628514","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","401","656941","0.0-12.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","657945","0.0-12.0-0.44","fixation","","","","",""
"1788.5199999436736","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","403","659737","0.0-12.0-1.44","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","660745","0.0-12.0-0.45","fixation","","","","",""
"1840.2599999681115","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","405","662587","0.0-12.0-1.45","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","663592","0.0-12.0-0.46","fixation","","","","",""
"1679.5350001193583","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","407","665274","0.0-12.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","666278","0.0-12.0-0.47","fixation","","","","",""
"1832.0650001987815","Stimuli/Hangul_F96.bmp","188","image-keyboard-response","409","668113","0.0-12.0-1.47","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","669117","0.0-12.0-0.48","fixation","","","","",""
"1828.5849997773767","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","411","670949","0.0-12.0-1.48","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","671953","0.0-12.0-0.49","fixation","","","","",""
"1815.7850001007318","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","413","673772","0.0-12.0-1.49","test",".","",".","",""
"1757.479999680072","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","675533","0.0-13.0","","","","","",""
"22698.239999823272","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","415","700238","0.0-14.0","","","","","",""
"4317.640000022948","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","704559","0.0-15.0","","","","","",""
"3411.4300003275275","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","707973","0.0-16.0","","","","","",""
"1772.1850001253188","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","418","711755","0.0-17.0-0.0","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","712762","0.0-17.0-1.0","fixation","","","","",""
"3107.875000219792","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","420","715873","0.0-17.0-2.0","c2_train",",","","","",","
"845.4350000247359","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","421","716722","0.0-17.0-0.1","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","717725","0.0-17.0-1.1","fixation","","","","",""
"647.8249998763204","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","423","718376","0.0-17.0-2.1","c2_train",".","","","","."
"976.9000001251698","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","424","719355","0.0-17.0-0.2","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","425","720357","0.0-17.0-1.2","fixation","","","","",""
"557.1399996988475","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","426","720917","0.0-17.0-2.2","c2_train",",","","","",","
"1346.4299999177456","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","427","722267","0.0-18.0","","","","","",""
"2578.9600000716746","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","428","726852","0.0-19.0-0.0","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","429","727859","0.0-19.0-1.0","fixation","","","","",""
"601.2149997986853","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","430","728463","0.0-19.0-2.0","c2_test",",","","","",","
"849.9399996362627","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","431","729315","0.0-19.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","432","730319","0.0-19.0-1.1","fixation","","","","",""
"474.27500039339066","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","433","730796","0.0-19.0-2.1","c2_test",",","","","",","
"787.625000346452","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","434","731585","0.0-19.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","435","732591","0.0-19.0-1.2","fixation","","","","",""
"496.80500011891127","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","436","733090","0.0-19.0-2.2","c2_test",",","","","",","
"558.3799998275936","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","437","733650","0.0-19.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","438","734654","0.0-19.0-1.3","fixation","","","","",""
"720.085000153631","Stimuli/Hangul_M1.bmp","188","image-keyboard-response","439","735377","0.0-19.0-2.3","c2_test",",","","","",","
"518.455000128597","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","440","735898","0.0-19.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","441","736902","0.0-19.0-1.4","fixation","","","","",""
"676.9449999555945","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","442","737583","0.0-19.0-2.4","c2_test",".","","","",","
"584.7350000403821","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","443","738170","0.0-19.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","444","739174","0.0-19.0-1.5","fixation","","","","",""
"566.2799999117851","Stimuli/Hangul_F20.bmp","190","image-keyboard-response","445","739743","0.0-19.0-2.5","c2_test",".","","","","."
"684.6250002272427","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","446","740430","0.0-19.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","447","741433","0.0-19.0-1.6","fixation","","","","",""
"559.4500000588596","Stimuli/Hangul_F19.bmp","190","image-keyboard-response","448","741995","0.0-19.0-2.6","c2_test",".","","","","."
"798.0200001038611","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","449","742795","0.0-19.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","450","743800","0.0-19.0-1.7","fixation","","","","",""
"558.1550002098083","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","451","744360","0.0-19.0-2.7","c2_test",".","","","","."
"528.0249998904765","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","452","744892","0.0-19.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","453","745902","0.0-19.0-1.8","fixation","","","","",""
"640.360000077635","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","454","746544","0.0-19.0-2.8","c2_test",".","","","",","
"645.4050000756979","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","455","747192","0.0-19.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","456","748195","0.0-19.0-1.9","fixation","","","","",""
"674.9350000172853","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","457","748872","0.0-19.0-2.9","c2_test",".","","","","."
"737.1700000949204","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","458","749612","0.0-19.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","459","750617","0.0-19.0-1.10","fixation","","","","",""
"604.2949999682605","Stimuli/Hangul_F12.bmp","188","image-keyboard-response","460","751224","0.0-19.0-2.10","c2_test",".","","","",","
"689.7350000217557","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","461","751917","0.0-19.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","462","752919","0.0-19.0-1.11","fixation","","","","",""
"840.6699998304248","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","463","753762","0.0-19.0-2.11","c2_test",".","","","",","
"673.0700000189245","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","464","754438","0.0-19.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","465","755441","0.0-19.0-1.12","fixation","","","","",""
"580.6149998679757","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","466","756024","0.0-19.0-2.12","c2_test",".","","","","."
"830.6900002062321","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","467","756857","0.0-19.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","468","757863","0.0-19.0-1.13","fixation","","","","",""
"626.1450001038611","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","469","758491","0.0-19.0-2.13","c2_test",".","","","",","
"839.5449998788536","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","470","759337","0.0-19.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","471","760342","0.0-19.0-1.14","fixation","","","","",""
"655.4350000806153","Stimuli/Hangul_F14.bmp","190","image-keyboard-response","472","761000","0.0-19.0-2.14","c2_test",".","","","","."
"702.335000038147","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","473","761705","0.0-19.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","474","762709","0.0-19.0-1.15","fixation","","","","",""
"605.9849997982383","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","475","763318","0.0-19.0-2.15","c2_test",".","","","","."
"675.9649999439716","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","476","763996","0.0-19.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","477","765002","0.0-19.0-1.16","fixation","","","","",""
"702.6149998418987","Stimuli/Hangul_F17.bmp","188","image-keyboard-response","478","765707","0.0-19.0-2.16","c2_test",".","","","",","
"726.3899999670684","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","479","766436","0.0-19.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","480","767439","0.0-19.0-1.17","fixation","","","","",""
"549.0799997933209","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","481","767990","0.0-19.0-2.17","c2_test",",","","","",","
"545.9799999371171","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","482","768538","0.0-19.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","483","769540","0.0-19.0-1.18","fixation","","","","",""
"594.9400002136827","Stimuli/Hangul_F4.bmp","190","image-keyboard-response","484","770137","0.0-19.0-2.18","c2_test",".","","","","."
"661.5599999204278","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","485","770801","0.0-19.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","486","771804","0.0-19.0-1.19","fixation","","","","",""
"615.4749998822808","Stimuli/Hangul_M7.bmp","188","image-keyboard-response","487","772421","0.0-19.0-2.19","c2_test",",","","","",","
"842.4799996428192","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","488","773266","0.0-19.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","489","774269","0.0-19.0-1.20","fixation","","","","",""
"768.5599997639656","Stimuli/Hangul_M2.bmp","190","image-keyboard-response","490","775040","0.0-19.0-2.20","c2_test",",","","","","."
"870.2449998818338","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","491","775914","0.0-19.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","492","776917","0.0-19.0-1.21","fixation","","","","",""
"474.04500003904104","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","493","777393","0.0-19.0-2.21","c2_test",".","","","",","
"703.0549999326468","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","494","778098","0.0-19.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","495","779105","0.0-19.0-1.22","fixation","","","","",""
"617.6700000651181","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","496","779726","0.0-19.0-2.22","c2_test",",","","","",","
"642.8600000217557","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","497","780372","0.0-19.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","498","781377","0.0-19.0-1.23","fixation","","","","",""
"687.5749998725951","Stimuli/Hangul_M21.bmp","190","image-keyboard-response","499","782068","0.0-19.0-2.23","c2_test",",","","","","."
"674.6700000949204","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","500","782751","0.0-19.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","501","783756","0.0-19.0-1.24","fixation","","","","",""
"562.3650001361966","Stimuli/Hangul_M23.bmp","188","image-keyboard-response","502","784321","0.0-19.0-2.24","c2_test",",","","","",","
"677.1450000815094","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","503","785001","0.0-19.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","504","786004","0.0-19.0-1.25","fixation","","","","",""
"548.3200000599027","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","505","786555","0.0-19.0-2.25","c2_test",",","","","",","
"491.6500002145767","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","506","787048","0.0-19.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","507","788051","0.0-19.0-1.26","fixation","","","","",""
"619.5299997925758","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","508","788672","0.0-19.0-2.26","c2_test",".","","","",","
"746.2399997748435","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","509","789421","0.0-19.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","510","790423","0.0-19.0-1.27","fixation","","","","",""
"531.275000423193","Stimuli/Hangul_M19.bmp","190","image-keyboard-response","511","790958","0.0-19.0-2.27","c2_test",",","","","","."
"672.4050003103912","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","512","791632","0.0-19.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","513","792634","0.0-19.0-1.28","fixation","","","","",""
"472.6700000464916","Stimuli/Hangul_F24.bmp","188","image-keyboard-response","514","793110","0.0-19.0-2.28","c2_test",".","","","",","
"477.78999991714954","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","515","793590","0.0-19.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","516","794592","0.0-19.0-1.29","fixation","","","","",""
"462.52499986439943","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","517","795057","0.0-19.0-2.29","c2_test",",","","","",","
"433.34499979391694","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","518","795495","0.0-19.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","519","796498","0.0-19.0-1.30","fixation","","","","",""
"519.5800000801682","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","520","797020","0.0-19.0-2.30","c2_test",",","","","",","
"406.23999992385507","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","521","797429","0.0-19.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","522","798432","0.0-19.0-1.31","fixation","","","","",""
"473.2000003568828","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","523","798907","0.0-19.0-2.31","c2_test",".","","","",","
"390.6849999912083","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","524","799301","0.0-19.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","525","800303","0.0-19.0-1.32","fixation","","","","",""
"512.7449999563396","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","526","800818","0.0-19.0-2.32","c2_test",",","","","",","
"325.04000002518296","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","527","801146","0.0-19.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","528","802150","0.0-19.0-1.33","fixation","","","","",""
"676.0100000537932","Stimuli/Hangul_M0.bmp","188","image-keyboard-response","529","802829","0.0-19.0-2.33","c2_test",",","","","",","
"317.65499990433455","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","530","803149","0.0-19.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","531","804179","0.0-19.0-1.34","fixation","","","","",""
"644.1199998371303","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","532","804824","0.0-19.0-2.34","c2_test",",","","","",","
