"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","734","676398","0.0-23.0-1.1","fixation","","","","",""
"221.40500001842156","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","735","676620","0.0-23.0-2.1","c2_test",".","","","",","
"286.1900000134483","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","736","676907","0.0-23.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","677909","0.0-23.0-1.2","fixation","","","","",""
"260.6800000066869","Stimuli/Hangul_M54.bmp","190","image-keyboard-response","738","678170","0.0-23.0-2.2","c2_test",",","","","","."
"228.97500003455207","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","739","678400","0.0-23.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","679401","0.0-23.0-1.3","fixation","","","","",""
"256.3850000151433","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","741","679658","0.0-23.0-2.3","c2_test",",","","","",","
"213.12999998917803","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","742","679872","0.0-23.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","680874","0.0-23.0-1.4","fixation","","","","",""
"80.4950000019744","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","744","680955","0.0-23.0-2.4","c2_test",",","","","",","
"266.06499997433275","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","745","681222","0.0-23.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","682223","0.0-23.0-1.5","fixation","","","","",""
"188.01499996334314","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","747","682413","0.0-23.0-2.5","c2_test",",","","","",","
"200.5450000287965","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","748","682614","0.0-23.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","683616","0.0-23.0-1.6","fixation","","","","",""
"264.629999990575","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","750","683882","0.0-23.0-2.6","c2_test",".","","","",","
"231.96999996434897","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","751","684114","0.0-23.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","685116","0.0-23.0-1.7","fixation","","","","",""
"269.72500002011657","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","753","685386","0.0-23.0-2.7","c2_test",".","","","",","
"213.83999998215586","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","754","685601","0.0-23.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","686602","0.0-23.0-1.8","fixation","","","","",""
"447.5999999558553","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","756","687050","0.0-23.0-2.8","c2_test",".","","","","."
"242.08499997621402","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","757","687293","0.0-23.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","688296","0.0-23.0-1.9","fixation","","","","",""
"295.6899999990128","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","759","688593","0.0-23.0-2.9","c2_test",",","","","",","
"396.7600000323728","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","760","688991","0.0-23.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","689993","0.0-23.0-1.10","fixation","","","","",""
"309.5900000189431","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","762","690304","0.0-23.0-2.10","c2_test",".","","","",","
"234.53000001609325","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","763","690539","0.0-23.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","691541","0.0-23.0-1.11","fixation","","","","",""
"303.04999998770654","Stimuli/Hangul_F64.bmp","188","image-keyboard-response","765","691846","0.0-23.0-2.11","c2_test",".","","","",","
"213.4749999968335","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","766","692060","0.0-23.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","693061","0.0-23.0-1.12","fixation","","","","",""
"447.5949999759905","Stimuli/Hangul_F58.bmp","190","image-keyboard-response","768","693509","0.0-23.0-2.12","c2_test",".","","","","."
"237.2299999697134","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","769","693748","0.0-23.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","694749","0.0-23.0-1.13","fixation","","","","",""
"287.2499999939464","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","771","695037","0.0-23.0-2.13","c2_test",",","","","",","
"290.31000001123175","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","695329","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","696331","0.0-23.0-1.14","fixation","","","","",""
"463.4650000371039","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","774","696795","0.0-23.0-2.14","c2_test",",","","","",","
"187.33499996596947","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","775","696982","0.0-23.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","697983","0.0-23.0-1.15","fixation","","","","",""
"457.90500001749024","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","777","698442","0.0-23.0-2.15","c2_test",".","","","",","
"167.64999995939434","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","778","698610","0.0-23.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","699611","0.0-23.0-1.16","fixation","","","","",""
"472.1000000135973","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","780","700084","0.0-23.0-2.16","c2_test",",","","","",","
"196.63500000024214","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","781","700281","0.0-23.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","701284","0.0-23.0-1.17","fixation","","","","",""
"370.8500000066124","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","783","701655","0.0-23.0-2.17","c2_test",",","","","",","
"163.85000001173466","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","784","701820","0.0-23.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","702821","0.0-23.0-1.18","fixation","","","","",""
"389.1600000206381","Stimuli/Hangul_F59.bmp","188","image-keyboard-response","786","703212","0.0-23.0-2.18","c2_test",".","","","",","
"359.8900000215508","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","787","703572","0.0-23.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","704574","0.0-23.0-1.19","fixation","","","","",""
"669.6949999895878","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","789","705244","0.0-23.0-2.19","c2_test",".","","","","."
"259.3049999559298","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","705505","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","706508","0.0-23.0-1.20","fixation","","","","",""
"530.960000003688","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","792","707040","0.0-23.0-2.20","c2_test",",","","","",","
"708.5950000328012","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","793","707749","0.0-23.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","708751","0.0-23.0-1.21","fixation","","","","",""
"369.75999997230247","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","795","709122","0.0-23.0-2.21","c2_test",".","","","",","
"402.05999999307096","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","796","709524","0.0-23.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","710526","0.0-23.0-1.22","fixation","","","","",""
"488.9800000237301","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","798","711016","0.0-23.0-2.22","c2_test",",","","","",","
"222.13000000920147","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","799","711239","0.0-23.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","712241","0.0-23.0-1.23","fixation","","","","",""
"576.7099999939092","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","801","712818","0.0-23.0-2.23","c2_test",".","","","","."
"698.7700000172481","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","713518","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","714520","0.0-23.0-1.24","fixation","","","","",""
"119.07000001519918","Stimuli/Hangul_F69.bmp","188","image-keyboard-response","804","714642","0.0-23.0-2.24","c2_test",".","","","",","
"251.02500000502914","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","805","714894","0.0-23.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","715896","0.0-23.0-1.25","fixation","","","","",""
"225.71000002790242","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","807","716123","0.0-23.0-2.25","c2_test",".","","","",","
"164.19999999925494","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","716288","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","717290","0.0-23.0-1.26","fixation","","","","",""
"263.30499997129664","Stimuli/Hangul_F68.bmp","188","image-keyboard-response","810","717559","0.0-23.0-2.26","c2_test",".","","","",","
"174.9199999612756","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","811","717734","0.0-23.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","718736","0.0-23.0-1.27","fixation","","","","",""
"370.154999953229","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","813","719108","0.0-23.0-2.27","c2_test",",","","","",","
"224.94499996537343","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","814","719334","0.0-23.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","720336","0.0-23.0-1.28","fixation","","","","",""
"215.43500002007931","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","816","720552","0.0-23.0-2.28","c2_test",".","","","","."
"222.7600000333041","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","817","720775","0.0-23.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","721778","0.0-23.0-1.29","fixation","","","","",""
"209.29500000784174","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","819","721988","0.0-23.0-2.29","c2_test",",","","","",","
"188.4849999914877","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","820","722177","0.0-23.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","723178","0.0-23.0-1.30","fixation","","","","",""
"176.72500002663583","Stimuli/Hangul_M64.bmp","190","image-keyboard-response","822","723356","0.0-23.0-2.30","c2_test",",","","","","."
"300.1700000022538","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","823","723656","0.0-23.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","724658","0.0-23.0-1.31","fixation","","","","",""
"74.73000005120412","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","825","724733","0.0-23.0-2.31","c2_test",",","","","",","
"255.91999996686354","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","826","724990","0.0-23.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","725991","0.0-23.0-1.32","fixation","","","","",""
"250.594999990426","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","828","726242","0.0-23.0-2.32","c2_test",".","","","",","
"745.6400000373833","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","829","726989","0.0-23.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","727991","0.0-23.0-1.33","fixation","","","","",""
"360.46499997610226","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","831","728352","0.0-23.0-2.33","c2_test",",","","","",","
"403.470000019297","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","832","728756","0.0-23.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","729758","0.0-23.0-1.34","fixation","","","","",""
"148.9800000563264","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","834","729908","0.0-23.0-2.34","c2_test",".","","","",","
"277.6449999655597","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","730186","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","731189","0.0-23.0-1.35","fixation","","","","",""
"71.90500001888722","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","837","731262","0.0-23.0-2.35","c2_test",",","","","",","
"237.51000000629574","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","838","731500","0.0-23.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","732502","0.0-23.0-1.36","fixation","","","","",""
"438.2449999684468","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","840","732941","0.0-23.0-2.36","c2_test",",","","","",","
"242.97000002115965","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","841","733185","0.0-23.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","734186","0.0-23.0-1.37","fixation","","","","",""
"299.7899999609217","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","843","734487","0.0-23.0-2.37","c2_test",",","","","",","
"183.51499998243526","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","844","734671","0.0-23.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","735673","0.0-23.0-1.38","fixation","","","","",""
"256.22999999905005","Stimuli/Hangul_M59.bmp","190","image-keyboard-response","846","735930","0.0-23.0-2.38","c2_test",",","","","","."
"184.12499997066334","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","847","736115","0.0-23.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","737116","0.0-23.0-1.39","fixation","","","","",""
"289.6949999849312","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","849","737407","0.0-23.0-2.39","c2_test",".","","","",","
"476.0799999930896","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","850","737883","0.0-23.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","738886","0.0-23.0-1.40","fixation","","","","",""
"578.3650000230409","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","852","739465","0.0-23.0-2.40","c2_test",".","","","","."
"314.12499997531995","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","853","739779","0.0-23.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","740781","0.0-23.0-1.41","fixation","","","","",""
"417.2450000187382","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","855","741199","0.0-23.0-2.41","c2_test",",","","","",","
"265.45499998610467","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","741465","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","742467","0.0-23.0-1.42","fixation","","","","",""
"258.1249999930151","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","858","742726","0.0-23.0-2.42","c2_test",",","","","",","
"225.29000003123656","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","859","742952","0.0-23.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","743954","0.0-23.0-1.43","fixation","","","","",""
"244.50500000966713","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","861","744199","0.0-23.0-2.43","c2_test",".","","","",","
"150.88500001002103","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","744351","0.0-23.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","745353","0.0-23.0-1.44","fixation","","","","",""
"259.215000027325","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","864","745613","0.0-23.0-2.44","c2_test",".","","","","."
"169.55999995116144","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","865","745783","0.0-23.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","746785","0.0-23.0-1.45","fixation","","","","",""
"183.73499996960163","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","867","746969","0.0-23.0-2.45","c2_test",",","","","","."
"276.9199999747798","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","868","747247","0.0-23.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","748248","0.0-23.0-1.46","fixation","","","","",""
"239.34999998891726","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","870","748489","0.0-23.0-2.46","c2_test",".","","","",","
"320.0249999645166","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","871","748810","0.0-23.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","749811","0.0-23.0-1.47","fixation","","","","",""
"130.6349999504164","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","873","749943","0.0-23.0-2.47","c2_test",",","","","","."
"221.6599999810569","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","874","750165","0.0-23.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","751167","0.0-23.0-1.48","fixation","","","","",""
"259.4950000056997","Stimuli/Hangul_M63.bmp","190","image-keyboard-response","876","751427","0.0-23.0-2.48","c2_test",",","","","","."
"202.75500003481284","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","877","751631","0.0-23.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","752633","0.0-23.0-1.49","fixation","","","","",""
"240.7050000037998","Stimuli/Hangul_F66.bmp","188","image-keyboard-response","879","752874","0.0-23.0-2.49","c2_test",".","","","",","
"808.9250000193715","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","753684","0.0-24.0","","","","","",""
"784.2100000125356","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","756471","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","757473","0.0-25.0-1.0","fixation","","","","",""
"265.6950000091456","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","883","757741","0.0-25.0-2.0","c2_test",",","","","",","
"1305.2850000094622","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","884","759047","0.0-25.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","760049","0.0-25.0-1.1","fixation","","","","",""
"446.77499996032566","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","886","760496","0.0-25.0-2.1","c2_test",".","","","","."
"601.9450000021607","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","887","761099","0.0-25.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","762101","0.0-25.0-1.2","fixation","","","","",""
"380.7399999932386","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","889","762482","0.0-25.0-2.2","c2_test",",","","","",","
"262.94500002404675","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","890","762746","0.0-25.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","763748","0.0-25.0-1.3","fixation","","","","",""
"388.8250000309199","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","892","764137","0.0-25.0-2.3","c2_test",",","","","",","
"262.5949999783188","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","893","764400","0.0-25.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","765402","0.0-25.0-1.4","fixation","","","","",""
"515.5950000043958","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","895","765918","0.0-25.0-2.4","c2_test",",","","","",","
"198.3849999960512","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","896","766117","0.0-25.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","767119","0.0-25.0-1.5","fixation","","","","",""
"425.5700000212528","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","898","767545","0.0-25.0-2.5","c2_test",".","","","","."
"224.21499999472871","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","899","767770","0.0-25.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","768772","0.0-25.0-1.6","fixation","","","","",""
"254.92999999551103","Stimuli/Hangul_F88.bmp","188","image-keyboard-response","901","769027","0.0-25.0-2.6","c2_test",".","","","",","
"246.87500001164153","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","769276","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","770277","0.0-25.0-1.7","fixation","","","","",""
"385.7200000202283","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","904","770665","0.0-25.0-2.7","c2_test",".","","","","."
"216.89499996136874","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","905","770882","0.0-25.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","771884","0.0-25.0-1.8","fixation","","","","",""
"253.3699999912642","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","907","772138","0.0-25.0-2.8","c2_test",".","","","",","
"242.44000000180677","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","908","772381","0.0-25.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","773383","0.0-25.0-1.9","fixation","","","","",""
"360.2800000226125","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","910","773744","0.0-25.0-2.9","c2_test",".","","","","."
"205.26999997673556","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","773950","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","774952","0.0-25.0-1.10","fixation","","","","",""
"511.6349999443628","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","913","775464","0.0-25.0-2.10","c2_test",".","","","","."
"230.8199999970384","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","914","775696","0.0-25.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","776698","0.0-25.0-1.11","fixation","","","","",""
"444.00499999755993","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","916","777143","0.0-25.0-2.11","c2_test",".","","","","."
"209.3800000147894","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","917","777353","0.0-25.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","778355","0.0-25.0-1.12","fixation","","","","",""
"582.7649999991991","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","919","778938","0.0-25.0-2.12","c2_test",".","","","","."
"179.17499999748543","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","779118","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","780120","0.0-25.0-1.13","fixation","","","","",""
"478.2699999632314","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","922","780600","0.0-25.0-2.13","c2_test",",","","","",","
"229.54999998910353","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","780830","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","781833","0.0-25.0-1.14","fixation","","","","",""
"458.8749999529682","Stimuli/Hangul_M85.bmp","190","image-keyboard-response","925","782293","0.0-25.0-2.14","c2_test",",","","","","."
"176.5400000149384","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","782470","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","783472","0.0-25.0-1.15","fixation","","","","",""
"458.8499999954365","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","928","783932","0.0-25.0-2.15","c2_test",",","","","",","
"222.19000000040978","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","929","784155","0.0-25.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","785158","0.0-25.0-1.16","fixation","","","","",""
"702.820000005886","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","931","785861","0.0-25.0-2.16","c2_test",",","","","",","
"292.3299999674782","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","932","786156","0.0-25.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","787157","0.0-25.0-1.17","fixation","","","","",""
"427.62500001117587","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","934","787585","0.0-25.0-2.17","c2_test",",","","","",","
"224.2299999925308","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","935","787810","0.0-25.0-0.18","prediction","","","",".",""
